states: rlevel[$t1],states: rlevel[$t2],states: rlevel[$t3],states: rlevel[$t4]
39.791607811915895,49.13557477132728,125.81639968622501,94.01117155262459
26.437618224455132,57.35231026462117,83.61493890341504,179.816047098262
26.657754727148088,56.3928077298665,88.63913977599543,113.02679802832478
26.891787166438895,64.65682940885372,107.75759088060376,92.87816156810241
25.310663465641966,47.25224260977846,135.32293544245726,131.07030795697338
50.10540276845839,75.50571107942238,75.78419542293753,82.046389011153
50.827924598066296,59.307512470650956,100.86875647887183,117.19830344436355
28.71490734335199,64.8007629939355,95.52822449898497,144.67044601118127
31.980832426717893,61.47294218951177,96.81760166255773,167.74814206960372
30.812983171868094,72.10133582193431,73.59189155041479,134.74197867228742
28.034529021879504,58.32009942868753,93.03898156209107,133.45794860953436
27.59512521376853,68.64084252678676,59.15808632227918,168.8431561219607
29.268558347316613,73.50494188816742,64.94808394130827,182.71189656696578
57.73668883558432,59.65495249624152,79.9982903856819,86.05176656446356
59.80636920084863,66.98267474267088,65.18100612302668,142.43034942464283
32.72504274253759,87.51318797745921,76.58170941514204,114.52958519580437
28.796736158428416,93.53474085963367,92.75180151059385,119.80913682203885
25.42583016545922,53.12155169313729,139.37069540708075,156.8595052051508
24.68352461400793,58.90657221096688,140.7323586560346,133.43389794254819
26.733017994586135,61.73473914868661,62.355999392177246,242.59165201441596
27.271256189089502,54.774646669715494,84.04322755426138,89.82182842389267
27.40124602441403,108.12825850203842,60.15241234289806,87.7597814126208
25.40438015074985,85.8872442573766,111.22914134807027,105.21853773708003
29.225454061342376,39.24973108999315,125.21944976189485,145.53621868448022
28.31648098093123,49.56953713758396,72.26769646788681,195.05464733613053
32.20777432767413,57.44399040654417,78.91006270182788,110.66057151134274
33.500992887477096,46.315042339605405,95.43661738430029,109.03824582708157
36.974862937914246,40.35115953734728,119.52097730354421,121.24065051067534
39.70298771253357,45.52152529010216,61.164476509823146,170.83235856509904
40.486501838854856,91.29982629512821,63.2153991487877,88.43997099920053
31.351995247872683,50.13304943019156,137.37428753074641,99.4199779478617
31.276095505695455,49.664833182915636,96.2877275256231,180.38988788111422
35.214456604282105,53.34980308434857,83.37752718060811,178.70787515008675
30.71756357272449,56.30137257129131,92.0048571229564,130.90771176413392
28.92695465052639,70.0596432117325,87.83313378605553,111.10648498754344
32.334711757981346,72.72685610488395,92.6539802948032,107.4042932104189
25.984449449908304,57.38538906818263,102.26247130933966,140.60166389852992
62.20412614071161,63.01313291042406,71.3488049778585,86.87563425297712
42.01735338832652,79.4224071984371,78.30334983212785,130.22220717403465
33.518558979830516,76.25535039312109,82.44944244612407,168.89581288654287
34.983800457373455,80.44964949792796,78.3397079469529,136.31848187970704
26.94843304767558,71.62808967952714,102.41905102314387,122.98635827819753
25.659982934042155,82.3536947523103,106.94975470559432,108.15819242605016
26.50175295025719,56.820083070614764,123.28237233015645,142.07277335520786
30.647728428382926,53.771644449305285,71.20337154650862,160.02200542643743
74.7041606798808,52.1110211223037,75.51645123839174,81.11006524139505
74.52258587869021,43.82206154315936,102.24750432373355,109.21297006259842
49.53837281314801,68.61901948724491,104.35153956209406,141.9064557816604
45.22814669370261,81.8976451784155,113.55855040833927,144.3532879877077
48.96705687501055,50.64708366657615,107.36041033104175,149.4246603185603
27.904378655582164,68.538565149735,126.45707388345176,114.45159853659878
26.504352587706936,61.223963093086915,153.6709361954907,109.82194062328979
24.998274555593696,50.518124215413906,131.49293449303502,151.9089095545767
31.429794426356743,99.61373903067414,65.04966987953708,87.34849494540333
33.663132367573226,55.200276738210874,112.70344823363862,122.60389545255813
34.7516472979237,56.50031475740795,117.16371374662509,130.40561207984788
36.031825523956094,53.93319567115666,71.32750907502687,222.4958770186918
26.553404775588014,74.43822733072794,89.04476255304431,221.74502120851534
28.664911040944173,48.49945901063437,117.83544549855415,186.46754134403224
29.478819550009117,56.165105819020376,119.1567102977668,141.7031434112518
33.97496877278085,47.47470947411782,95.8068834849002,184.11831852825327
38.23033375007619,78.03301917386332,86.19347383873382,80.98487151929797
36.426220779564915,56.434833765741566,118.54710051010488,125.31554133392586
35.43472008146976,67.8937663052431,108.61720358142034,165.08291624435174
34.95991247624759,64.25477470772749,94.02838458389996,124.29881756185304
37.742999766853906,67.70157328951602,62.77150658662035,157.1254887740625
39.79661514600781,77.36442840808839,75.31516732133716,134.56738684419653
32.53154606052236,95.41997971220108,82.07754559998847,104.69168355955867
26.47888007452973,85.67319186589836,99.18049965767618,134.7610872940209
28.622011026847872,101.64384123956562,65.10237071844364,88.07347529711417
32.21810791086139,40.357849195328754,139.8287356934201,106.68379965109598
25.515882678069776,57.34673048843585,114.56501559509988,158.43567450205717
28.041615146008283,51.653702196486975,87.74552011333812,204.02810013004606
30.713910220673608,47.51594450644288,102.9048567904027,156.7067145509616
35.189085912321794,44.142948242610636,83.61937001814923,188.2516820061041
30.117864232793586,51.42208252790695,107.17596913798376,108.54790481324638
27.36639545282422,49.53252482359312,113.81040422023219,129.27998591407206
23.859920931286112,99.35655801554108,74.61043375321215,85.61478558193197
26.770144164555376,79.05187491760142,102.71634117191162,119.88469031829464
26.34774309651604,71.20743109087219,77.67340097368246,160.25415834460765
27.714617431213433,76.52113856484985,91.62769793107257,95.88829533359261
28.00261111047059,45.05834135614551,119.71706163199529,138.4440979102048
30.30611208065351,52.21878907896563,117.00561937861258,137.18339728974735
30.15766395533407,47.18412225350131,131.9180461437146,146.49631480925828
27.989846254152468,52.71176246911001,151.07852655019428,155.80586312268363
70.82659584358478,48.96473960657637,78.56976089566011,85.08060193615003
28.39602284055391,99.0828788012571,86.52004836087742,103.41182657009654
25.241283805165637,94.8318693730988,86.95011623196459,127.32881011828857
24.816884418958427,41.71070576030784,149.56755330146086,149.27818889204232
26.49976862890483,47.60187048111672,152.47762694303208,119.68445041831372
27.24895415888511,54.04802278908809,84.68198148688917,215.54945529915915
28.42652845793321,52.90784930700171,108.72951924459734,137.3874982636266
28.658597140291054,44.44545260452958,105.97025980513652,160.29627259098228
73.88186818965559,55.021516665322174,74.49029155914221,80.04802186785133
48.54337813578324,88.93029523591503,62.848471227361486,135.42142150978475
34.14063243548466,61.781427712075235,115.85412802597666,167.10731202610603
24.60342618769931,79.91503167195623,77.8069321461089,189.76907986503764
28.949168451289644,59.3073385243134,106.88972278252221,194.58267433204588
26.371057317653097,71.42137106256904,84.71989060865315,128.51247890631066
30.870178398744244,41.37593928943112,108.15894510968833,170.49278558283316
33.08794169404308,46.261945650398985,67.42715009688237,210.89494444943313
47.0903900409532,88.49595281795493,67.07405417110053,80.78130125196265
41.504819595805095,72.02068072913866,97.68038247543095,108.03412410369396
44.89015624762469,48.89873406832945,112.75131224202926,154.99810368558036
33.21777833380602,63.738744121874355,64.95103928588304,177.03128348882473
30.91475105633461,53.247149144885014,101.0456264153904,151.3840789324788
27.395274205718763,58.939093264534975,66.16187281963322,176.6395147710223
31.002297158195674,46.09613061141705,98.40888734902192,111.62555730876366
31.953873553171054,45.83280311292598,75.53126593022262,165.84559978774365
62.019855598402124,61.068200839530036,77.67932927361718,82.67431257042196
56.06163012462057,62.652942950491166,94.67126168585011,106.71086566645053
24.076432037106656,94.26017137325653,96.72706767614629,148.94285485675732
28.571406583784015,48.29638817132456,153.2489772700613,138.47555213195577
32.57554398197363,47.24123429817025,120.20856733889032,149.85011935679051
31.274737634273322,47.506147368562424,93.058487034081,194.25199564146163
28.881068120918776,59.06727199205259,60.00057928373365,161.57958756445294
28.384914957454164,51.849296016194884,86.02656569086997,115.65902929255012
63.45882133464452,65.57315120052759,71.67844843798511,82.73127730881409
33.218084401039164,78.15060104291727,105.57194532862728,103.83606458787409
37.055165263239715,71.32012894764503,108.61191625272906,135.33506009169818
26.642288278014885,86.09994907555381,72.53017384933112,209.2618813871025
27.07134298967064,89.69712535409518,94.08959139462239,209.7725378259248
29.102304715622196,45.00781060985523,137.64099772281864,171.22108576766493
27.403310959888202,53.54650858202112,98.83853238970143,136.9834116209464
31.388329598636005,48.231281266096616,120.43430167814392,163.96441335904692
40.77702101001244,81.0144878761443,82.86598691567154,78.78420248014302
26.21188043063996,86.96787936652983,83.82748652639832,135.7108010813735
30.38537766207935,80.62219553200043,108.51332317872465,146.47290457763555
33.95058274475206,61.61121925832454,84.98296678328323,147.38368146193108
36.927490145410935,64.20044948847621,71.81895310531291,150.58887647749094
24.917525726810755,55.18870101017238,104.60618273135651,106.50575159626825
26.328838292726516,57.293078412018346,113.87617140405904,103.25417989661157
26.238457434513933,47.74791921318153,81.72333271756796,189.6726656991456
61.22236028838339,69.6676034281816,73.67407539842306,78.87765916698326
30.62158795096724,85.69866142193123,94.09793884139458,127.13894332215757
34.54700803312278,54.99513067956136,144.32000508110568,118.87953550136689
34.388688370194444,63.30851904360729,73.58202268881264,180.18957652539473
36.34874792322755,45.22862019397391,105.84462179777279,140.44273627679885
37.26610453069081,43.04035776912857,108.01052588134638,159.58935019451172
40.234916005895904,46.330870361493396,103.16519645498683,132.44308141492016
25.503648513939183,66.6937871693516,70.59698004174189,173.1504841488204
56.03281440553749,64.14917812206721,80.12542229179961,83.13428346256698
32.405774429486286,85.9168126774519,99.82711052778652,99.86729533095838
29.74184957784849,45.69410907015052,122.06986463568494,153.19650822575997
30.82545295650193,56.594564425358094,121.93471612502907,149.67978629600094
34.896951055828126,46.147801247976055,103.83187931312924,210.51292901113956
32.603634785885326,58.038758768032125,91.71919608530598,121.0919504584961
35.9862886549701,48.81652831688734,100.30107664894406,168.24761660713094
29.089477109120416,65.59308942166105,101.23709841638006,138.71383978423725
76.51449710668275,50.85170202357576,70.33510784672013,85.74039130499267
63.491026338357365,61.548511714150074,80.6998049231844,109.10714802396905
43.1350929828355,79.40417365587236,77.98558866339009,157.78103816095566
32.850831088064595,85.91443567520139,76.83991860244748,112.00991355891045
36.28932426579741,83.74921302967194,69.9275503987045,129.8502517745423
33.499255241958956,64.69844257986453,114.17485026505997,108.73051027140322
29.681589991028822,70.80435682900702,91.3397856048431,148.9320341920163
30.386036962992357,67.05588889913523,113.92201724463503,155.32398379495964
33.305989824624476,87.89329253960148,79.06888278473244,83.17353313301292
28.785126327971625,90.17838540009302,83.79877842057108,121.61742907393366
27.580049024982664,43.583252650094934,151.13212130796774,140.03819501457562
27.994331856989078,43.74134805388691,105.02351298692615,154.85237296219242
29.219655558997896,49.404493699369134,114.77325396597226,137.43713420005557
30.675624662535174,43.948348210947806,123.39454223230184,166.3716431539671
34.94871834347993,51.4903234127616,101.28522816476877,116.52450789510276
31.694310288704223,56.691872568782536,73.12650348708983,186.54526165978803
38.22730794329893,81.91222932776564,79.82420054432127,83.47796046658546
33.44957982009464,65.84147847108561,127.57712342402388,107.9990713640696
35.9252435919969,65.86535380329896,143.0081196267605,121.42177968532219
26.234319097568758,55.939940444741275,90.53587278718841,209.53886803006537
27.283134667301475,58.28811612630831,97.61253461940477,130.1898637494503
26.974341465008106,57.05614755408425,94.09256875410283,124.58358220280886
26.964001461188136,68.06302922197727,92.08708481141639,130.914930450667
25.188795882176912,56.407850800984846,121.03024497117491,134.91653064953684
37.74952031660256,86.7410572569319,76.7450669490453,82.20605375939155
31.900372902609206,50.29111722806461,131.05647935518687,115.53293708488732
28.91171951735733,50.87500011102319,107.93284286680166,162.51834889799727
29.60953327025618,51.31244199961818,107.41804412086215,144.02800217310357
25.835981633210086,49.4003257983027,114.45190087795707,122.22201346080334
